datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snow_depth,pv_power_watts
2024-07-22 10:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.929000e+01,1.450000e+01,7.400000e-01,9.863099e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.528600e+02,5.700000e-01,1.077500e+02,1.100000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-22 11:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.956000e+01,1.459000e+01,7.300000e-01,9.861422e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.531400e+02,3.500000e-01,5.414000e+01,3.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-22 12:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,1.998000e+01,1.463000e+01,7.100000e-01,9.861401e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.524400e+02,3.600000e-01,9.617000e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-22 13:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.012000e+01,1.479000e+01,7.100000e-01,9.862262e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.527700e+02,1.500000e-01,1.293000e+02,1.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-22 14:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.112000e+01,1.481000e+01,6.700000e-01,9.865128e+04,3.623000e+02,2.162000e+01,5.510000e+01,3.551800e+02,2.400000e-01,1.880600e+02,5.000000e-02,0.000000e+00,0.000000e+00,6.399928e+03
2024-07-22 15:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.315000e+01,1.505000e+01,6.000000e-01,9.866583e+04,5.778200e+02,5.916000e+01,2.298900e+02,3.611400e+02,8.700000e-01,1.670900e+02,1.900000e-01,0.000000e+00,0.000000e+00,2.602522e+04
2024-07-22 16:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.526000e+01,1.504000e+01,5.300000e-01,9.868319e+04,7.167000e+02,8.034000e+01,4.326100e+02,3.704900e+02,1.380000e+00,1.944500e+02,2.700000e-01,0.000000e+00,0.000000e+00,4.754617e+04
2024-07-22 17:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.774000e+01,1.510000e+01,4.600000e-01,9.865688e+04,7.871800e+02,9.898000e+01,6.241800e+02,3.788000e+02,1.900000e+00,2.271700e+02,2.400000e-01,0.000000e+00,0.000000e+00,6.651358e+04
2024-07-22 18:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.951000e+01,1.500000e+01,4.100000e-01,9.861695e+04,8.317700e+02,1.122400e+02,7.864000e+02,3.879900e+02,2.520000e+00,2.308000e+02,7.000000e-02,0.000000e+00,0.000000e+00,8.169265e+04
2024-07-22 19:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,3.082000e+01,1.499000e+01,3.800000e-01,9.861469e+04,8.585300e+02,1.087700e+02,8.914900e+02,4.041300e+02,3.110000e+00,2.172800e+02,4.000000e-02,0.000000e+00,0.000000e+00,9.099498e+04
2024-07-22 20:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,3.203000e+01,1.474000e+01,3.500000e-01,9.859511e+04,9.012700e+02,1.047500e+02,9.734400e+02,4.102800e+02,3.570000e+00,2.146200e+02,8.000000e-02,0.000000e+00,0.000000e+00,9.790046e+04
2024-07-22 21:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,3.267000e+01,1.443000e+01,3.300000e-01,9.856644e+04,9.065500e+02,1.022500e+02,9.756200e+02,4.134500e+02,3.330000e+00,2.212200e+02,1.400000e-01,0.000000e+00,0.000000e+00,9.780802e+04
2024-07-22 22:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,3.334000e+01,1.436000e+01,3.200000e-01,9.849827e+04,8.881500e+02,1.022400e+02,9.107700e+02,4.154100e+02,3.820000e+00,2.310900e+02,1.500000e-01,0.000000e+00,0.000000e+00,9.170520e+04
2024-07-22 23:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,3.291000e+01,1.361000e+01,3.100000e-01,9.843520e+04,8.533600e+02,9.680000e+01,7.866100e+02,4.142400e+02,3.580000e+00,2.312800e+02,1.000000e-02,0.000000e+00,0.000000e+00,8.048230e+04
2024-07-23 00:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,3.210000e+01,1.300000e+01,3.100000e-01,9.845392e+04,8.154400e+02,9.033000e+01,6.320200e+02,4.081700e+02,3.180000e+00,2.291500e+02,8.000000e-02,0.000000e+00,0.000000e+00,6.602446e+04
2024-07-23 01:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,3.061000e+01,1.292000e+01,3.400000e-01,9.839254e+04,7.247700e+02,7.878000e+01,4.324800e+02,4.040600e+02,3.440000e+00,2.325900e+02,2.000000e-02,0.000000e+00,0.000000e+00,4.646819e+04
2024-07-23 02:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.814000e+01,1.290000e+01,3.900000e-01,9.841473e+04,5.876500e+02,5.663000e+01,2.279300e+02,3.971400e+02,2.820000e+00,2.311200e+02,6.000000e-02,0.000000e+00,0.000000e+00,2.528528e+04
2024-07-23 03:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.593000e+01,1.342000e+01,4.600000e-01,9.848185e+04,3.637600e+02,2.043000e+01,5.250000e+01,3.862300e+02,2.110000e+00,2.024800e+02,7.000000e-02,0.000000e+00,0.000000e+00,5.983344e+03
2024-07-23 04:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.464000e+01,1.360000e+01,5.000000e-01,9.854857e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.808300e+02,1.840000e+00,1.796800e+02,8.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-23 05:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.313000e+01,1.326000e+01,5.400000e-01,9.861695e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.784600e+02,1.390000e+00,1.695900e+02,1.000000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-23 06:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.215000e+01,1.389000e+01,5.900000e-01,9.863610e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.707400e+02,1.070000e+00,1.686300e+02,7.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-23 07:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.110000e+01,1.415000e+01,6.400000e-01,9.864338e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.692100e+02,9.600000e-01,1.878300e+02,8.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-23 08:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.085000e+01,1.367000e+01,6.300000e-01,9.863579e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.764400e+02,9.400000e-01,1.996000e+02,6.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-23 09:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.034000e+01,1.354000e+01,6.500000e-01,9.861615e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.671200e+02,1.010000e+00,1.969100e+02,4.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-23 10:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.020000e+01,1.432000e+01,6.900000e-01,9.861143e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.665600e+02,7.600000e-01,7.670000e+01,3.600000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-23 11:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.036000e+01,1.450000e+01,6.900000e-01,9.861326e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.638700e+02,4.200000e-01,2.414900e+02,3.300000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-23 12:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.128000e+01,1.480000e+01,6.700000e-01,9.862745e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.617800e+02,1.120000e+00,2.141200e+02,2.400000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-23 13:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.186000e+01,1.499000e+01,6.500000e-01,9.867044e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.615200e+02,1.000000e+00,2.257400e+02,1.300000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-23 14:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.251000e+01,1.555000e+01,6.500000e-01,9.874178e+04,2.896800e+02,2.063000e+01,4.679000e+01,3.632300e+02,1.190000e+00,2.105600e+02,8.000000e-02,0.000000e+00,0.000000e+00,5.409266e+03
2024-07-23 15:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.355000e+01,1.515000e+01,5.900000e-01,9.876520e+04,5.725600e+02,5.863000e+01,2.267500e+02,3.681100e+02,1.030000e+00,1.876300e+02,6.000000e-02,0.000000e+00,0.000000e+00,2.563621e+04
2024-07-23 16:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.541000e+01,1.538000e+01,5.400000e-01,9.879207e+04,7.126700e+02,8.022000e+01,4.293800e+02,3.753800e+02,1.410000e+00,1.921000e+02,3.000000e-02,0.000000e+00,0.000000e+00,4.717750e+04
2024-07-23 17:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.745000e+01,1.553000e+01,4.800000e-01,9.882530e+04,7.885100e+02,9.548000e+01,6.205100e+02,3.880400e+02,1.930000e+00,1.937400e+02,2.000000e-02,0.000000e+00,0.000000e+00,6.623146e+04
2024-07-23 18:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.882000e+01,1.556000e+01,4.500000e-01,9.881700e+04,8.418300e+02,1.027000e+02,7.840500e+02,3.934600e+02,2.240000e+00,2.059800e+02,2.000000e-02,0.000000e+00,0.000000e+00,8.171857e+04
2024-07-23 19:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,3.028000e+01,1.548000e+01,4.100000e-01,9.879779e+04,8.753100e+02,1.056500e+02,9.028000e+02,4.013400e+02,2.360000e+00,2.185200e+02,1.000000e-02,0.000000e+00,0.000000e+00,9.225623e+04
2024-07-23 20:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,3.164000e+01,1.549000e+01,3.800000e-01,9.875879e+04,8.953700e+02,1.035900e+02,9.657900e+02,4.092900e+02,2.870000e+00,2.197600e+02,1.000000e-02,0.000000e+00,0.000000e+00,9.738931e+04
2024-07-23 21:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,3.182000e+01,1.551000e+01,3.700000e-01,9.875060e+04,8.806500e+02,1.069000e+02,9.545400e+02,4.160300e+02,3.330000e+00,2.259100e+02,0.000000e+00,0.000000e+00,0.000000e+00,9.629933e+04
2024-07-23 22:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,3.306000e+01,1.525000e+01,3.400000e-01,9.873483e+04,8.943300e+02,9.816000e+01,9.114800e+02,4.163400e+02,3.420000e+00,2.252900e+02,2.000000e-02,0.000000e+00,0.000000e+00,9.188665e+04
2024-07-23 23:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,3.253000e+01,1.524000e+01,3.500000e-01,9.872110e+04,8.428000e+02,9.770000e+01,7.780800e+02,4.160800e+02,3.620000e+00,2.259500e+02,2.000000e-02,0.000000e+00,0.000000e+00,7.982189e+04
2024-07-24 00:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,3.163000e+01,1.537000e+01,3.700000e-01,9.869569e+04,7.504500e+02,9.574000e+01,5.933200e+02,4.140700e+02,3.530000e+00,2.213600e+02,5.000000e-02,0.000000e+00,0.000000e+00,6.237396e+04
2024-07-24 01:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,3.000000e+01,1.507000e+01,4.000000e-01,9.875582e+04,6.990300e+02,7.790000e+01,4.180100e+02,4.079700e+02,2.950000e+00,2.138200e+02,5.000000e-02,0.000000e+00,0.000000e+00,4.510030e+04
2024-07-24 02:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.768000e+01,1.530000e+01,4.700000e-01,9.879690e+04,5.598700e+02,5.962000e+01,2.218700e+02,3.986200e+02,2.230000e+00,2.124900e+02,4.000000e-02,0.000000e+00,0.000000e+00,2.467543e+04
2024-07-24 03:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.523000e+01,1.546000e+01,5.500000e-01,9.882035e+04,3.527600e+02,2.029000e+01,5.069000e+01,3.904800e+02,2.000000e+00,2.174700e+02,1.600000e-01,0.000000e+00,0.000000e+00,5.794438e+03
2024-07-24 04:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.417000e+01,1.564000e+01,5.900000e-01,9.891493e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.890700e+02,1.600000e+00,2.103000e+02,2.900000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-24 05:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.325000e+01,1.557000e+01,6.200000e-01,9.896219e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.774300e+02,1.290000e+00,1.999800e+02,3.400000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-24 06:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.239000e+01,1.568000e+01,6.600000e-01,9.898564e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.765100e+02,1.020000e+00,2.177700e+02,1.100000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-24 07:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.182000e+01,1.596000e+01,6.900000e-01,9.895997e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.780900e+02,9.300000e-01,2.396800e+02,1.200000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-24 08:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.169000e+01,1.528000e+01,6.700000e-01,9.898170e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.711100e+02,6.500000e-01,2.203300e+02,9.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-24 09:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.112000e+01,1.524000e+01,6.900000e-01,9.898488e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.719400e+02,7.100000e-01,1.963500e+02,1.100000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-24 10:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.061000e+01,1.587000e+01,7.400000e-01,9.902282e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.693300e+02,1.570000e+00,1.262100e+02,6.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-24 11:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.034000e+01,1.611000e+01,7.700000e-01,9.906744e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.721300e+02,1.550000e+00,1.614700e+02,7.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-24 12:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.111000e+01,1.612000e+01,7.300000e-01,9.909726e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.678300e+02,1.120000e+00,2.155000e+02,1.000000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-24 13:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.123000e+01,1.626000e+01,7.300000e-01,9.914410e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.677600e+02,6.600000e-01,1.840700e+02,9.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-24 14:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.180000e+01,1.612000e+01,7.000000e-01,9.916751e+04,3.470100e+02,2.077000e+01,5.137000e+01,3.674800e+02,7.000000e-01,1.493100e+02,1.400000e-01,0.000000e+00,0.000000e+00,5.952820e+03
2024-07-24 15:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.318000e+01,1.607000e+01,6.400000e-01,9.920117e+04,5.097000e+02,6.434000e+01,2.130600e+02,3.725800e+02,8.400000e-01,1.735800e+02,1.300000e-01,0.000000e+00,0.000000e+00,2.415824e+04
2024-07-24 16:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.521000e+01,1.619000e+01,5.700000e-01,9.919544e+04,7.014500e+02,8.076000e+01,4.233100e+02,3.807700e+02,1.310000e+00,2.129600e+02,1.100000e-01,0.000000e+00,0.000000e+00,4.657906e+04
2024-07-24 17:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.778000e+01,1.612000e+01,4.900000e-01,9.921116e+04,7.855100e+02,9.328000e+01,6.152500e+02,3.903500e+02,2.190000e+00,2.235300e+02,7.000000e-02,0.000000e+00,0.000000e+00,6.561384e+04
2024-07-24 18:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.979000e+01,1.578000e+01,4.300000e-01,9.919292e+04,8.455800e+02,9.995000e+01,7.833600e+02,3.986100e+02,2.490000e+00,2.214800e+02,6.000000e-02,0.000000e+00,0.000000e+00,8.130334e+04
2024-07-24 19:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,3.120000e+01,1.565000e+01,3.900000e-01,9.917773e+04,8.146000e+02,1.312700e+02,8.723100e+02,4.187400e+02,2.900000e+00,2.206300e+02,7.000000e-02,0.000000e+00,0.000000e+00,8.907719e+04
2024-07-24 20:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,3.242000e+01,1.559000e+01,3.600000e-01,9.915256e+04,8.649400e+02,1.191700e+02,9.512500e+02,4.200000e+02,3.490000e+00,2.210400e+02,2.000000e-02,0.000000e+00,0.000000e+00,9.574086e+04
2024-07-24 21:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,3.306000e+01,1.567000e+01,3.500000e-01,9.913836e+04,8.890400e+02,1.071900e+02,9.620800e+02,4.230000e+02,3.840000e+00,2.268800e+02,2.000000e-02,0.000000e+00,0.000000e+00,9.642782e+04
2024-07-24 22:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,3.331000e+01,1.585000e+01,3.500000e-01,9.912294e+04,8.723400e+02,1.065600e+02,8.990200e+02,4.225300e+02,3.450000e+00,2.306100e+02,1.000000e-02,0.000000e+00,0.000000e+00,9.065598e+04
2024-07-24 23:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,3.330000e+01,1.585000e+01,3.500000e-01,9.903888e+04,8.587600e+02,9.482000e+01,7.871200e+02,4.199000e+02,3.340000e+00,2.358800e+02,0.000000e+00,0.000000e+00,0.000000e+00,8.038866e+04
2024-07-25 00:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,3.245000e+01,1.562000e+01,3.600000e-01,9.899376e+04,7.503000e+02,9.468000e+01,5.911900e+02,4.216200e+02,3.300000e+00,2.351600e+02,0.000000e+00,0.000000e+00,0.000000e+00,6.194153e+04
2024-07-25 01:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,3.162000e+01,1.534000e+01,3.700000e-01,9.899570e+04,6.967800e+02,7.871000e+01,4.166600e+02,4.148700e+02,3.330000e+00,2.318600e+02,0.000000e+00,0.000000e+00,0.000000e+00,4.465062e+04
2024-07-25 02:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.919000e+01,1.579000e+01,4.400000e-01,9.903105e+04,5.746900e+02,5.688000e+01,2.223800e+02,4.069500e+02,2.710000e+00,2.328600e+02,0.000000e+00,0.000000e+00,0.000000e+00,2.457638e+04
2024-07-25 03:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.692000e+01,1.567000e+01,5.000000e-01,9.905216e+04,3.516200e+02,1.985000e+01,4.942000e+01,3.978500e+02,1.850000e+00,2.374600e+02,0.000000e+00,0.000000e+00,0.000000e+00,5.611565e+03
2024-07-25 04:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.569000e+01,1.562000e+01,5.400000e-01,9.910410e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.898600e+02,1.190000e+00,2.035200e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-25 05:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.458000e+01,1.562000e+01,5.700000e-01,9.919602e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.846400e+02,1.460000e+00,1.789500e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-25 06:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.317000e+01,1.563000e+01,6.300000e-01,9.924499e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.806700e+02,1.310000e+00,1.771700e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-25 07:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.236000e+01,1.582000e+01,6.600000e-01,9.926200e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.757000e+02,1.000000e+00,1.773600e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-25 08:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.166000e+01,1.542000e+01,6.800000e-01,9.925263e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.724300e+02,9.900000e-01,1.666000e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-25 09:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.139000e+01,1.538000e+01,6.900000e-01,9.924407e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.720000e+02,6.300000e-01,1.611200e+02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-25 10:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.050000e+01,1.530000e+01,7.200000e-01,9.923189e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.684600e+02,9.000000e-01,1.078800e+02,2.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-25 11:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.037000e+01,1.587000e+01,7.500000e-01,9.919010e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.670500e+02,1.200000e+00,1.317800e+02,7.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-25 12:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.067000e+01,1.591000e+01,7.400000e-01,9.920305e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.662400e+02,1.270000e+00,1.466200e+02,1.400000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-25 13:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.114000e+01,1.601000e+01,7.300000e-01,9.920874e+04,0.000000e+00,0.000000e+00,0.000000e+00,3.643800e+02,9.000000e-01,1.471000e+02,1.800000e-01,0.000000e+00,0.000000e+00,0.000000e+00
2024-07-25 14:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.167000e+01,1.593000e+01,7.000000e-01,9.923156e+04,3.498900e+02,1.996000e+01,5.006000e+01,3.686400e+02,5.400000e-01,2.071900e+02,1.500000e-01,0.000000e+00,0.000000e+00,5.804763e+03
2024-07-25 15:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.357000e+01,1.604000e+01,6.300000e-01,9.923429e+04,5.691400e+02,5.858000e+01,2.235700e+02,3.699400e+02,6.500000e-01,2.153800e+02,1.100000e-01,0.000000e+00,0.000000e+00,2.528280e+04
2024-07-25 16:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.537000e+01,1.563000e+01,5.500000e-01,9.919921e+04,7.146500e+02,7.854000e+01,4.263800e+02,3.786200e+02,9.700000e-01,2.147700e+02,4.000000e-02,0.000000e+00,0.000000e+00,4.687043e+04
2024-07-25 17:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,2.830000e+01,1.543000e+01,4.600000e-01,9.916662e+04,7.759900e+02,9.376000e+01,6.083400e+02,3.893500e+02,1.800000e+00,2.121400e+02,1.000000e-02,0.000000e+00,0.000000e+00,6.477975e+04
2024-07-25 18:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,3.062000e+01,1.553000e+01,4.000000e-01,9.916867e+04,8.506100e+02,9.926000e+01,7.857400e+02,4.003600e+02,2.630000e+00,2.131300e+02,2.000000e-02,0.000000e+00,0.000000e+00,8.122885e+04
2024-07-25 19:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,3.207000e+01,1.562000e+01,3.700000e-01,9.915310e+04,8.387600e+02,1.062100e+02,8.683600e+02,4.075900e+02,3.180000e+00,2.183300e+02,0.000000e+00,0.000000e+00,0.000000e+00,8.836576e+04
2024-07-25 20:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,3.367000e+01,1.576000e+01,3.400000e-01,9.913330e+04,8.941200e+02,1.055100e+02,9.648000e+02,4.128800e+02,3.420000e+00,2.220300e+02,0.000000e+00,0.000000e+00,0.000000e+00,9.639954e+04
2024-07-25 21:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,3.423000e+01,1.582000e+01,3.300000e-01,9.908427e+04,9.098400e+02,1.011100e+02,9.751200e+02,4.155900e+02,3.570000e+00,2.255100e+02,0.000000e+00,0.000000e+00,0.000000e+00,9.706376e+04
2024-07-25 22:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,3.459000e+01,1.617000e+01,3.300000e-01,9.898807e+04,8.844200e+02,1.046000e+02,9.071100e+02,4.180200e+02,3.460000e+00,2.373200e+02,0.000000e+00,0.000000e+00,0.000000e+00,9.085327e+04
2024-07-25 23:00:00,"(34.048051, -118.254187)",era5,2.146700e+02,-8.000000e+00,3.406000e+01,1.602000e+01,3.400000e-01,9.892481e+04,8.649800e+02,9.580000e+01,7.921000e+02,4.169800e+02,3.840000e+00,2.423000e+02,0.000000e+00,0.000000e+00,0.000000e+00,8.057499e+04
